timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:30:04-07:00,59,14.74,13.92,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,73.8,82.7,71.9,85.7,61.8,74.4,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4297030,1955476,44383074,191677,303901591,17,0,0,118004440,7438428,8202580,264,58974296,0,1716148,53448237183,1577038421,17.22,5.13,3.53,3.53,0.45,9495012,3551854,1115633104,429720122,0,3792617,4465797597
2026-03-28T16:30:07-07:00,59,15.11,15.24,0,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.0,73.6,83.6,71.2,86.5,61.8,74.6,2,5000,48.8,49.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4299215,1956774,44383740,191692,303917599,12,0,0,117852176,7590692,8567484,368,57829200,0,3805320,53448254609,1577041867,17.22,4.20,5.79,5.79,0.36,9500691,3572638,1117044264,433990362,0,3792766,4466622527
2026-03-28T16:30:09-07:00,59,15.24,15.37,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.4,70.4,78.0,67.9,78.4,61.7,69.8,2,5000,49.8,49.8,0,59.0,59.0,59.0,59.0,52.0,3900,2808,4301225,1959154,44385628,191722,303938586,20,0,0,119599752,5843116,6139276,36,58030756,0,5317156,53448295260,1577253696,17.44,4.00,15.43,15.28,0.24,9509464,3585813,1118945088,436592274,0,3793725,4467804670
2026-03-28T16:30:12-07:00,58,15.11,15.14,7,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,72.0,81.4,69.5,81.5,61.6,73.5,2,5000,49.8,49.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4304072,1961425,44387831,191803,303994315,19,0,0,122248888,3193980,4173696,0,57026132,0,9693492,53448342027,1577319656,17.44,2.86,19.13,18.85,0.31,9525143,3630247,1121733144,445661338,0,3797930,4469815318
2026-03-28T16:30:17-07:00,58,15.17,15.53,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,83.1,69.2,79.3,67.9,83.0,60.9,72.2,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4308167,1965535,44391093,191862,304030261,17,0,0,121547428,3895440,4867948,24,53845256,0,15187876,53448360823,1577412394,19.30,1.57,24.76,24.60,0.17,9532191,3688196,1123080344,456469578,0,3799247,4471341379
2026-03-28T16:30:22-07:00,58,15.20,15.26,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,72.7,81.0,69.3,79.5,60.8,73.3,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4310135,1966909,44392233,191888,304049163,18,0,0,121565032,3877836,4858636,32,52997008,0,16777212,53448378762,1577434924,19.30,1.57,24.76,24.60,0.17,9535756,3707005,1123856576,458935754,0,3799680,4472006267
2026-03-28T16:30:25-07:00,58,15.00,15.23,0,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,66.3,69.7,64.1,71.3,60.6,64.4,2,5000,49.8,49.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4312495,1973726,44393652,191899,304066138,16,1,0,123241476,2201392,2747440,32,53899448,0,16776108,53448446718,1577514962,20.95,2.38,41.70,41.46,0.09,9540076,3708650,1124767552,459053530,0,3800268,4472864406
2026-03-28T16:30:29-07:00,58,14.73,14.49,0,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,72.7,68.6,71.5,67.2,72.7,60.3,66.3,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4315270,1981281,44394032,192201,304217183,19,0,0,125128632,314236,654940,208,55020416,0,16452324,53448546655,1577579860,26.84,23.14,56.45,54.51,6.88,9606099,3713360,1135582928,459300786,0,3844643,4474125448
2026-03-28T16:30:37-07:00,57,14.78,14.92,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,69.7,76.7,67.2,80.0,59.8,68.5,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4316693,1985511,44394861,192478,304505868,16,0,0,122334844,3108024,2864340,1888,53889876,0,15223096,53448550102,1577596137,26.84,23.14,56.45,54.51,6.88,9624003,3713389,1139775112,459303098,0,3846159,4476552195
2026-03-28T16:30:38-07:00,57,14.89,14.80,5,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,70.9,80.4,68.6,81.3,60.2,72.0,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4319143,1986632,44396174,192507,304531318,16,0,0,124280328,1162540,1831292,1936,54207152,0,16777064,53448587762,1577634624,26.84,16.88,44.70,43.40,5.35,9630696,3744869,1141243896,462418858,0,3847076,4478015716
2026-03-28T16:30:41-07:00,58,14.96,15.16,6,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,71.7,80.5,69.8,82.5,60.5,71.0,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4320450,1987361,44396721,192609,304569117,14,2,0,121260904,4181964,1337724,468,49048980,0,16315052,53448605340,1577657154,26.85,16.88,44.70,43.40,5.35,9644779,3754872,1144334200,463086106,0,3849688,4479538920
2026-03-28T16:30:42-07:00,58,14.64,14.04,6,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,73.0,81.4,70.1,84.1,60.6,72.3,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4321642,1987721,44397542,192668,304866236,14,1,0,121450484,3992384,2664964,1572,52593256,0,16391564,53448607926,1577674694,26.85,14.19,38.78,37.71,5.10,9657392,3756168,1147185000,463222146,0,3851044,4481971199
2026-03-28T16:30:43-07:00,58,14.74,14.23,2,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,71.9,80.9,69.6,85.4,60.7,73.1,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4322715,1988339,44398384,192719,305022037,15,0,0,125160840,282028,573352,0,54673852,0,16777060,53448625501,1577697600,26.85,11.62,32.48,31.60,4.72,9664972,3768731,1148824640,464002874,0,3852181,4483449933
2026-03-28T16:31:08-07:00,55,13.15,15.20,0,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,64.8,62.0,64.0,61.0,64.8,57.8,60.1,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,52.0,3900,2808,4323645,2037101,44398863,193017,305445037,16,1,0,123130836,2312032,911172,216,51752416,0,15554292,53448820784,1577718828,38.82,77.22,92.12,91.07,7.22,9777345,3772179,1165142288,464101554,0,3943734,4484157597
2026-03-28T16:31:10-07:00,55,14.53,15.02,18,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,76.9,66.2,74.3,63.9,77.1,57.9,66.3,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4324872,2037520,44399759,193074,305666035,13,1,0,118532428,6910440,2529620,12,52151228,0,14133760,53448825550,1577737587,38.82,71.56,86.85,85.62,7.36,9791604,3775081,1168500528,464280674,0,3944783,4486448245
2026-03-28T16:31:11-07:00,56,14.25,14.57,0,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,68.8,77.7,65.8,80.2,58.4,69.7,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4326976,2038189,44401506,193106,305892197,16,0,0,122593488,2849380,3332568,12,53780484,0,14870680,53448854909,1577773236,36.67,58.60,71.47,70.47,6.39,9798521,3788139,1170051776,465617818,0,3945591,4488108418
2026-03-28T16:31:13-07:00,56,14.44,15.56,1,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,69.9,78.3,66.9,83.5,58.7,70.5,2,5000,51.8,51.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,4328593,2038686,44402643,193118,305932161,12,0,0,124001520,1441348,2051636,12,54168096,0,15385508,53448878035,1577797097,36.67,47.98,60.70,59.88,5.23,9800965,3798525,1170607656,466612394,0,3945848,4488874360
2026-03-28T16:31:15-07:00,56,14.76,14.31,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.6,68.9,79.4,66.7,80.6,58.7,70.4,2,5000,52.8,51.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,4330098,2039486,44404035,193154,305988267,13,1,0,124825264,617604,841556,64,54068636,0,16776984,53448899228,1577828071,35.41,39.29,52.42,51.75,4.46,9807156,3827881,1171994424,469358106,0,3946602,4489794265
2026-03-28T16:31:17-07:00,56,13.30,15.36,1,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,63.9,67.6,63.0,69.4,58.7,62.2,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4331515,2045449,44405374,193604,306080139,15,0,0,117067164,8375704,916936,1728,45514880,0,16358328,53448968533,1577866236,35.41,34.26,53.07,52.47,4.79,9830112,3835948,1175358816,469773498,0,3958214,4490562425
2026-03-28T16:31:22-07:00,56,14.43,14.39,1,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,67.0,75.4,65.3,80.2,58.7,67.6,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4332652,2045758,44406380,193641,306096610,11,0,0,108723668,16719200,2142340,1744,46000780,0,16103244,53448977810,1577888502,33.54,31.68,50.34,49.85,4.46,9841103,3836243,1177942640,469820666,0,3959066,4492129684
2026-03-28T16:31:23-07:00,56,14.31,15.39,14,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,67.5,78.5,66.6,83.6,58.7,70.0,2,5000,52.8,51.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4333788,2045961,44407444,193673,306112013,12,0,0,113771648,11671220,3337596,1748,48469968,0,16099676,53448993936,1577903324,33.54,31.68,50.34,49.85,4.46,9851194,3836243,1180303864,469820666,0,3959897,4494000617
2026-03-28T16:31:24-07:00,56,14.30,15.44,14,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,67.6,79.9,67.7,81.8,58.7,71.2,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4334914,2046163,44408504,193702,306127801,11,1,0,118896208,6546660,4522252,1760,51025892,0,16096124,53449011449,1577926130,33.54,25.94,41.22,40.82,3.83,9861472,3836243,1182713096,469820666,0,3960721,4495843806
2026-03-28T16:31:25-07:00,57,14.69,15.45,11,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,68.5,77.2,67.1,80.6,59.4,71.6,2,5000,51.8,51.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4335984,2046663,44409794,193733,306144987,12,0,0,120587520,4855348,4953184,1780,51796992,0,16777144,53449028855,1577949489,31.81,21.24,35.20,34.87,3.32,9868118,3857016,1184251904,471196178,0,3961323,4496937411
2026-03-28T16:31:27-07:00,57,14.55,15.52,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,68.7,79.8,67.9,83.3,59.6,71.4,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4337073,2046982,44410756,193772,306163072,13,0,0,124211336,1231532,1478360,1784,52924592,0,16742588,53449035987,1577965022,31.81,21.24,35.20,34.87,3.32,9880101,3857545,1187116400,471200786,0,3962151,4498429942
2026-03-28T16:31:28-07:00,57,14.82,15.65,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.8,70.7,80.0,68.1,83.8,59.7,71.9,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4338172,2047310,44411753,193800,306218035,13,0,0,121919872,3522996,2436996,1800,48141196,0,16679312,53449037878,1577979844,31.81,17.39,29.55,29.28,3.08,9887827,3857545,1188911216,471200786,0,3962832,4499869775
2026-03-28T16:31:29-07:00,57,14.81,15.64,12,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,70.6,79.6,68.1,84.7,59.7,71.7,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4339276,2047695,44412747,193823,306241204,15,0,0,121166556,4276312,2952944,1800,45038752,0,16777096,53449054448,1578010188,31.81,14.24,24.92,24.70,2.70,9895560,3863308,1190735968,471458738,0,3963385,4501030461
2026-03-28T16:31:30-07:00,57,14.76,15.49,8,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.5,70.2,80.3,68.6,85.5,59.7,71.7,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4340295,2048094,44413689,193863,306264677,15,0,0,123562024,1880844,1760304,72,46950104,0,16776984,53449058271,1578027334,31.81,14.24,24.92,24.70,2.70,9906659,3864163,1193417144,471478602,0,3963979,4502102181
2026-03-28T16:31:32-07:00,57,14.58,15.57,5,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,69.9,80.4,68.8,85.9,59.7,72.5,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4341317,2048455,44414707,193887,306295260,16,0,0,121919968,3522900,1744324,136,43480024,0,16498708,53449062833,1578049600,30.23,11.66,21.67,21.49,2.39,9915564,3864910,1195470480,471506450,0,3964739,4503747765
2026-03-28T16:31:33-07:00,57,14.41,15.64,5,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,70.1,81.1,68.3,85.3,59.7,72.5,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4342393,2048727,44415733,193980,306355328,17,0,0,123837956,1604912,1768136,140,44437076,0,16600736,53449064424,1578065639,30.23,11.66,21.67,21.49,2.39,9951459,3875553,1196010008,472036530,0,3984242,4504751034
2026-03-28T16:31:34-07:00,57,14.33,14.88,8,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.6,70.5,80.3,68.6,85.6,59.8,72.7,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4343440,2049122,44416693,194064,306396306,12,0,0,124645244,797624,1018284,152,44946600,0,16766932,53449084585,1578089524,30.23,9.55,18.47,18.32,2.50,9975610,3899463,1196549496,472562090,0,4000401,4505461093
2026-03-28T16:31:35-07:00,57,14.32,15.57,3,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,69.2,76.0,68.1,80.2,60.1,69.7,2,5000,52.8,52.8,0,58.0,58.0,58.0,58.0,0.0,3900,2808,4344179,2050399,44417413,194205,306440859,13,2,0,121846820,3596048,958928,1212,41138788,0,14943820,53449104421,1578099408,29.01,9.45,20.37,20.25,3.13,9994887,3914373,1198820104,473084034,0,4008578,4506197883
2026-03-28T16:31:37-07:00,58,15.21,15.25,10,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,69.5,78.4,68.1,84.2,60.5,70.6,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4345118,2050745,44418489,194288,306466310,13,0,0,116619828,8823040,1693496,1520,41502732,0,14727836,53449109243,1578122397,29.01,9.45,20.37,20.25,3.13,10007387,3925161,1200399120,473952466,0,4014585,4507420396
2026-03-28T16:31:38-07:00,58,14.43,14.02,12,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,68.4,78.7,67.7,79.2,60.6,71.3,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4346043,2050922,44419774,194298,306476175,11,0,0,101532208,23910660,1774444,1560,42881628,0,14722828,53449113171,1578137285,29.01,7.73,17.59,17.49,3.11,10009321,3925163,1200655616,473952570,0,4015517,4508609632
2026-03-28T16:31:39-07:00,57,14.24,14.14,12,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,68.1,78.7,67.8,83.9,60.5,71.5,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4346974,2051067,44421055,194305,306486077,11,0,0,104430260,21012608,1935816,1564,44340532,0,14720404,53449149703,1578152442,29.01,6.33,14.40,14.32,2.54,10011220,3925163,1200984488,473952570,0,4016158,4509898036
2026-03-28T16:31:40-07:00,58,14.26,14.37,11,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,68.2,79.7,67.8,81.2,60.7,71.0,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4347920,2051218,44422350,194313,306496310,11,0,0,107391840,18051028,2108156,1564,45742544,0,14717864,53449168877,1578175635,29.01,6.33,14.40,14.32,2.54,10013209,3925163,1201334272,473952570,0,4016808,4511158182
2026-03-28T16:31:42-07:00,58,14.23,14.04,12,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,80.4,68.1,80.4,68.0,79.6,60.7,71.5,2,5000,51.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4348862,2051372,44423648,194320,306506072,10,0,0,110148708,15294160,2262096,1568,47094360,0,14714928,53449171663,1578190391,27.41,5.18,11.79,11.72,2.08,10015250,3925163,1201648352,473952570,0,4017555,4512421285
2026-03-28T16:31:43-07:00,58,14.28,15.15,9,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,82.3,68.3,79.3,67.7,82.3,60.7,71.2,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4349818,2051525,44424943,194325,306515622,13,0,0,112709332,12733536,2440980,1568,48339108,0,14712968,53449193268,1578210180,27.41,5.18,11.79,11.72,2.08,10017322,3925165,1202066800,473952602,0,4017973,4513583428
2026-03-28T16:31:44-07:00,58,14.26,14.78,10,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,68.6,79.5,67.8,79.5,60.7,71.9,2,5000,51.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4350758,2051678,44426243,194336,306526970,11,0,0,115664780,9778088,2631304,1572,49775212,0,14708016,53449207564,1578216192,27.41,4.24,9.65,9.60,1.70,10019628,3925165,1202399880,473952602,0,4018947,4514870863
2026-03-28T16:31:45-07:00,58,14.32,14.38,9,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,80.6,68.4,80.6,67.6,79.3,60.7,71.9,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4351705,2051823,44427549,194342,306536633,9,0,0,118371252,7071616,2799024,1572,51241420,0,14705384,53449220925,1578216192,27.41,3.47,7.90,7.86,1.39,10021590,3925165,1202739840,473952602,0,4019558,4516170969
2026-03-28T16:31:46-07:00,58,14.27,14.52,9,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,68.4,79.9,67.8,83.9,60.7,72.5,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4352652,2051981,44428856,194349,306546630,12,0,0,121961300,3481568,3011664,1572,52685444,0,14703128,53449228889,1578220257,25.85,3.47,7.90,7.86,1.39,10023789,3925165,1203170672,473952602,0,4020065,4517465641
2026-03-28T16:31:48-07:00,58,14.85,14.90,4,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.2,68.1,79.2,67.3,85.2,60.7,72.5,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4353601,2052322,44430226,194354,306558137,12,0,0,122175548,3267320,3058684,1572,52518440,0,15416612,53449230384,1578220257,25.85,2.84,7.01,6.98,1.14,10024322,3943591,1203261344,475424810,0,4020236,4518014538
2026-03-28T16:31:49-07:00,58,14.97,15.28,5,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,68.6,79.6,67.3,84.9,60.7,72.7,2,5000,52.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4354478,2052678,44431432,194356,306577882,11,0,0,122209604,3233264,3104824,1572,52146552,0,16207520,53449243392,1578220323,25.85,2.84,7.01,6.98,1.14,10024901,3960164,1203364240,476998346,0,4020404,4518489372
2026-03-28T16:31:50-07:00,58,14.62,15.08,1,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,68.2,78.2,67.2,85.4,60.7,72.4,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4355481,2053169,44433024,194362,306595982,11,0,0,122861676,2581192,2393664,80,52376940,0,16777184,53449258630,1578340501,25.14,2.33,8.82,8.79,0.93,10026072,3976697,1203569560,478081170,0,4020815,4519221805
2026-03-28T16:31:52-07:00,58,14.27,14.08,1,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,69.1,80.7,68.0,80.6,60.7,72.8,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4356444,2053399,44434296,194368,306605931,10,1,0,124662868,780000,1049656,100,53087856,0,14371856,53449273008,1578355658,25.14,1.90,8.85,8.83,0.76,10028352,3976922,1204069520,478083290,0,4021147,4520194694
2026-03-28T16:31:53-07:00,58,14.31,15.15,9,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,67.6,77.2,67.0,84.4,60.7,70.5,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4357070,2053737,44435677,194445,306650641,9,1,0,106451260,18991608,1141012,104,33619100,0,9810892,53449281276,1578381196,25.14,1.90,8.85,8.83,0.76,10054277,3976922,1204501968,478083290,0,4039999,4521202266
2026-03-28T16:31:54-07:00,58,15.07,15.07,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,66.7,75.0,65.9,84.8,60.7,67.0,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4357414,2054132,44437050,194689,306786468,5,3,0,89096772,36346096,1144028,160,15540872,0,7375420,53449298339,1578399154,25.14,1.56,7.25,7.23,1.17,10157991,3976924,1205485872,478083426,0,4097242,4521945644
2026-03-28T16:31:55-07:00,58,14.41,13.55,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,65.2,68.4,64.6,78.9,60.7,64.9,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4357581,2054444,44438523,195089,306957108,4,5,0,75359368,50083500,1197592,164,1381440,0,5716164,53449302493,1578418242,25.14,1.27,5.93,5.92,4.22,10288844,3976924,1206849072,478083426,0,4176269,4522301794
2026-03-28T16:31:57-07:00,57,13.49,13.38,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,64.2,65.9,63.6,69.5,60.5,63.2,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,4357673,2054621,44439970,195701,307131361,5,4,0,75078556,50364312,1265124,168,1276712,0,4606328,53449316123,1578444242,23.61,1.27,5.93,5.92,4.22,10426658,3976924,1208502024,478083426,0,4256373,4522540345
2026-03-28T16:31:58-07:00,57,13.92,13.49,0,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,66.6,63.5,64.6,62.7,66.6,60.0,62.4,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4357787,2054798,44441629,196097,307295964,2,1,0,40218280,85224588,1179984,188,1212672,0,3339060,53449334707,1578468540,23.61,1.22,4.86,4.85,10.70,10550003,3977037,1209763024,478085506,0,4332915,4522789272
2026-03-28T16:31:59-07:00,57,13.69,13.22,0,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,64.3,63.1,64.3,61.6,64.1,59.8,62.4,2,5000,52.8,52.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4357919,2054924,44443437,196361,307406802,4,2,0,22473492,102969376,1093692,188,941848,0,2038388,53449351847,1578479691,23.61,1.22,4.86,4.85,10.70,10631278,3977037,1210721224,478085506,0,4381437,4522993897
